"FORMBY (HIGHTOWN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2808/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.87,3.03,1.84,2.00,1.56,4.33,2.24,3.09,4.91,2.82,,
February,2.72,0.05,2.33,0.14,2.76,2.24,4.79,0.98,2.28,2.43,,
March,0.59,1.92,1.87,1.35,0.91,1.80,1.75,1.20,1.71,2.03,,
April,2.25,2.73,1.32,1.64,2.02,0.93,2.93,0.21,2.30,1.84,,
May,2.46,4.11,1.94,2.27,1.39,0.64,2.22,3.11,1.45,2.54,,
June,5.25,0.44,1.48,1.92,2.77,3.51,1.80,3.68,3.55,0.63,,
July,3.07,4.64,1.52,1.20,1.74,3.17,1.70,2.96,5.91,4.22,,
August,5.01,1.53,1.79,2.78,3.14,1.51,1.46,4.28,1.44,0.97,,
September,3.08,3.81,1.09,2.06,5.86,3.50,2.07,2.22,0.91,2.84,,
October,2.30,6.88,3.23,4.12,5.05,2.20,2.32,6.44,2.27,3.94,,
November,5.53,2.01,1.53,2.44,3.30,3.87,1.68,4.24,4.51,5.39,,
December,1.35,1.77,0.66,3.76,3.16,3.23,1.96,3.80,3.74,2.59,,
Total,36.48,32.92,20.60,25.68,33.66,30.93,26.92,36.21,34.98,32.24,,
Calc annual,36.48,32.92,20.60,25.68,33.66,30.93,26.92,36.21,34.98,32.24,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,,
