"SHOTTERMILL (SEWAGE WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,166/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.90,4.90,3.04,2.99,0.86,6.49,7.95,4.20,6.55,3.23,,
February,2.70,0.49,4.95,0.09,4.93,2.67,5.72,0.52,1.98,3.59,,
March,0.71,2.10,4.87,3.12,0.67,2.09,5.13,0.37,1.58,4.00,,
April,3.84,3.80,0.93,2.09,4.05,2.52,3.84,0.16,2.64,2.27,,
May,3.61,5.14,2.50,0.84,1.61,0.79,2.81,1.89,2.08,0.85,,
June,2.29,2.16,2.05,1.35,3.56,3.85,1.60,0.93,2.15,0.58,,
July,3.84,3.73,2.16,1.70,0.91,4.58,1.05,2.43,4.56,2.71,,
August,4.91,1.28,1.36,4.03,3.09,0.86,0.76,1.56,2.27,0.31,,
September,2.58,3.14,4.23,2.96,5.34,3.28,2.24,1.97,0.87,1.63,,
October,0.55,6.98,2.24,2.29,5.39,1.64,3.64,4.33,6.25,5.51,,
November,4.52,1.82,1.16,3.70,8.06,4.99,3.10,5.90,6.79,9.63,,
December,0.82,1.21,0.82,10.32,4.71,5.10,5.00,3.57,2.38,1.80,,
Total,33.27,36.75,30.31,35.48,43.18,38.86,42.84,27.83,40.10,36.11,,
Calc annual,33.27,36.75,30.31,35.48,43.18,38.86,42.84,27.83,40.10,36.11,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
