"TRING (COWROAST LOCK) (OLD G.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,931,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.51,2.48,1.97,2.37,,,,,,,,
February,2.21,0.30,2.97,0.21,,,,,,,,
March,0.04,1.92,3.21,2.73,,,,,,,,
April,3.73,2.62,1.26,1.82,,,,,,,,
May,3.00,4.38,1.67,0.69,,,,,,,,
June,1.01,0.86,1.57,0.99,,,,,,,,
July,4.14,2.73,1.40,1.45,,,,,,,,
August,5.40,2.02,0.65,2.33,,,,,,,,
September,2.25,2.45,1.98,1.92,,,,,,,,
October,0.63,4.52,1.74,1.75,,,,,,,,
November,3.12,1.83,1.23,,,,,,,,,
December,0.89,0.55,0.42,,,,,,,,,
Total,27.93,26.66,20.07,,,,,,,,,
Calc annual,27.93,26.66,20.07,16.26,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
