"SOUTHGATE (OAKWOOD PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,889/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,5.10,2.26,,
February,,,,,,,,,0.71,1.61,,
March,,,,,,,,,1.56,2.99,,
April,,,,,,,,,3.15,1.39,,
May,,,,,,,,,1.30,1.22,,
June,,,,,,,,,1.53,0.67,,
July,,,,,,,,,2.18,2.46,,
August,,,,,,,,,3.24,0.21,,
September,,,,,,,,,1.71,0.93,,
October,,,,,,,,,5.74,2.94,,
November,,,,,,,,,4.51,6.81,,
December,,,,,,,,3.17,1.12,1.22,,
Total,,,,,,,,,31.85,24.71,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.17,31.85,24.71,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
