"BRIGHTON (OLD STEYNE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,476,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.14,2.02,2.22,2.21,0.80,4.04,5.59,4.00,5.77,2.69,,
February,1.64,0.07,1.91,0.06,4.44,2.12,4.75,0.83,1.33,2.90,,
March,0.41,1.22,2.12,3.21,0.59,1.38,3.63,0.57,1.42,2.78,,
April,2.55,1.73,1.07,2.58,3.45,2.38,2.59,0.34,3.01,1.22,,
May,2.19,2.70,1.88,0.44,0.87,0.43,2.44,2.48,1.43,1.51,,
June,1.34,1.30,2.17,1.19,2.09,2.00,0.99,0.40,1.21,0.22,,
July,3.01,2.70,1.15,1.33,0.46,3.42,1.59,1.40,3.33,2.54,,
August,2.41,0.55,1.17,2.50,4.20,0.55,1.16,1.13,1.96,,,
September,2.02,2.35,3.91,1.23,7.26,1.91,1.90,2.33,0.74,,,
October,0.37,6.34,1.43,2.27,4.18,1.10,2.40,3.19,6.16,,,
November,4.29,1.36,0.99,5.07,7.02,4.52,1.52,3.61,6.65,,,
December,1.51,0.60,0.76,8.04,4.03,2.42,4.31,2.93,1.53,,,
Total,23.88,22.94,20.78,30.13,39.39,26.27,32.87,23.21,34.54,,,
Calc annual,23.88,22.94,20.78,30.13,39.39,26.27,32.87,23.21,34.54,13.86,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,NaN,,
