"BELFAST (KNOCK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6205/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,1.17,,,,,,,
February,,,,,3.65,,,,,,,
March,,,,,1.37,,,,,,,
April,,,,,2.07,,,,,,,
May,,,,,1.36,,,,,,,
June,,,,,3.58,,,,,,,
July,,,,,0.74,,,,,,,
August,,,,,2.72,,,,,,,
September,,,,,4.72,,,,,,,
October,,,,,4.49,,,,,,,
November,,,,,3.86,,,,,,,
December,,,,,3.70,,,,,,,
Total,,,,,33.43,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,33.43,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,,
