"MUIRKIRK (KAIMSHILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5256,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,7.24,9.56,5.10,5.65,3.02,4.17,6.61,6.90,3.33,2.67,,
February,5.61,0.10,4.90,0.70,6.37,2.26,4.75,2.11,4.81,1.35,,
March,0.95,3.64,3.35,4.29,2.35,2.54,1.01,2.40,4.02,6.04,,
April,1.90,4.81,2.80,4.29,3.03,1.01,2.73,0.65,2.09,2.68,,
May,3.71,2.86,2.70,3.93,0.63,1.54,1.47,3.22,0.56,1.27,,
June,6.64,2.19,2.29,1.83,4.24,1.44,3.03,5.03,1.92,0.98,,
July,5.17,4.27,4.79,3.66,2.82,4.29,4.86,4.90,4.00,5.50,,
August,2.10,2.23,4.09,4.89,1.78,3.23,4.05,4.48,2.83,2.97,,
September,1.49,6.35,1.16,4.07,5.76,3.77,2.42,3.50,2.14,7.29,,
October,5.18,7.09,3.75,8.45,8.37,6.13,4.01,7.93,2.13,5.01,,
November,7.46,4.38,2.05,1.50,6.15,4.10,1.24,8.03,9.18,6.18,,
December,7.03,7.66,1.27,6.47,3.10,5.63,2.17,2.96,2.54,7.98,,
Total,54.48,55.14,38.25,49.73,47.62,40.11,38.35,52.11,39.55,49.92,,
Calc annual,54.48,55.14,38.25,49.73,47.62,40.11,38.35,52.11,39.55,49.92,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
