"HONITON (COTLEIGH HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1823/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,0.74,6.97,7.60,5.35,7.41,2.96,,
February,,,,0.00,4.92,3.92,8.22,1.90,2.92,5.01,,
March,,,,3.20,1.22,4.93,6.34,0.30,1.85,3.45,,
April,,,,4.65,5.46,2.58,3.58,0.10,3.37,3.14,,
May,,,,1.61,1.72,0.58,3.05,3.16,0.90,2.54,,
June,,,,2.45,4.25,1.78,1.88,2.45,3.68,0.90,,
July,,,,2.90,0.42,8.55,3.95,5.20,5.73,3.40,,
August,,,,4.53,2.81,0.28,0.95,3.67,2.72,0.23,,
September,,,,3.33,4.34,4.22,3.20,2.35,1.08,2.23,,
October,,,,2.64,5.04,2.11,4.64,4.48,5.41,6.53,,
November,,,,1.86,7.07,4.11,2.58,7.17,8.95,9.99,,
December,,,,14.06,5.92,4.56,4.93,5.27,2.63,3.96,,
Total,,,,,43.91,44.59,50.92,41.40,46.65,44.34,,
Calc annual,0.00,0.00,0.00,41.23,43.91,44.59,50.92,41.40,46.65,44.34,,
Difference,NaN,NaN,NaN,NaN,-0.00,0.00,-0.00,0.00,0.00,0.00,,
