"UNDERBARROW (BROADOAK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3714/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,8.20,3.48,,,,,,,,,
February,,0.03,4.82,,,,,,,,,
March,,3.91,4.08,,,,,,,,,
April,,4.48,2.47,,,,,,,,,
May,,5.56,2.85,,,,,,,,,
June,,2.06,2.42,,,,,,,,,
July,,6.49,4.10,,,,,,,,,
August,,1.70,4.19,,,,,,,,,
September,,7.24,1.34,,,,,,,,,
October,,8.03,5.55,,,,,,,,,
November,,4.31,2.44,,,,,,,,,
December,,6.92,1.00,,,,,,,,,
Total,,58.93,38.74,,,,,,,,,
Calc annual,0.00,58.93,38.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
