"KINGTON (HUNTINGTON PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2241/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,4.36,4.86,,,
February,,,,,,,,1.51,2.58,,,
March,,,,,,,,0.20,2.39,,,
April,,,,,,,,0.10,2.46,,,
May,,,,,,,,2.68,0.90,,,
June,,,,,,,,1.58,2.07,,,
July,,,,,,,,3.07,7.08,,,
August,,,,,,,,3.41,2.02,,,
September,,,,,,,,1.15,0.62,,,
October,,,,,,,,4.91,3.09,,,
November,,,,,,,,5.58,5.75,,,
December,,,,,,,,3.53,2.31,,,
Total,,,,,,,,32.08,36.13,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.08,36.13,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,NaN,,
