"SHAWS W W COMPENSATION RES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5310/1,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,7.80,11.96,8.53,11.26,4.14,7.17,10.59,10.52,5.23,4.22,,
February,6.80,0.02,7.33,1.61,9.86,4.50,7.18,4.40,9.07,2.95,,
March,1.94,2.55,4.98,3.86,2.83,4.53,1.77,7.55,4.11,5.21,,
April,3.06,6.13,4.69,5.15,4.23,2.15,3.53,1.06,3.98,3.28,,
May,5.54,2.93,4.45,5.31,0.97,3.15,2.10,4.77,1.87,0.78,,
June,8.15,2.07,3.43,4.03,4.12,2.45,4.56,7.97,2.40,1.02,,
July,6.01,4.54,5.32,3.85,3.74,7.99,5.14,5.68,6.36,2.90,,
August,2.74,4.09,5.06,6.65,3.48,4.24,4.29,3.63,2.76,2.77,,
September,2.12,6.62,0.93,7.70,9.18,4.56,4.83,5.83,3.30,3.95,,
October,7.16,9.05,3.52,11.49,14.72,8.49,3.62,12.32,4.93,8.04,,
November,8.89,6.55,4.28,4.21,7.23,5.94,1.99,12.69,10.29,9.34,,
December,8.34,12.80,2.52,11.57,5.63,11.26,4.36,6.94,2.38,9.41,,
Total,68.55,69.31,55.04,76.69,70.13,66.43,53.96,83.36,56.68,53.87,,
Calc annual,68.55,69.31,55.04,76.69,70.13,66.43,53.96,83.36,56.68,53.87,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
