"HARTFIELD (BEECHCROFT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,573/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,6.25,7.98,4.89,6.47,2.24,,
February,,,,,,2.82,6.26,1.17,1.93,3.24,,
March,,,,,,1.63,4.36,0.73,1.68,3.76,,
April,,,,,,2.49,3.16,0.46,3.02,1.88,,
May,,,,,,0.91,2.77,2.78,1.66,1.88,,
June,,,,,,4.30,2.05,0.89,2.22,0.22,,
July,,,,,,4.24,1.20,1.97,3.34,3.37,,
August,,,,,,0.76,3.89,2.94,3.04,0.22,,
September,,,,,6.27,2.90,2.93,2.74,0.82,1.74,,
October,,,,,4.92,2.60,2.93,5.24,7.88,4.97,,
November,,,,,8.17,6.50,2.02,4.56,7.12,9.40,,
December,,,,,5.08,3.80,4.97,4.18,2.50,2.24,,
Total,,,,,,39.20,44.52,32.55,41.68,35.16,,
Calc annual,0.00,0.00,0.00,0.00,24.44,39.20,44.52,32.55,41.68,35.16,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
