"ARDKINGLAS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5428,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,9.32,15.66,9.30,12.94,5.71,6.29,16.01,13.46,,,,
February,8.81,0.03,8.25,2.06,9.73,3.90,8.22,6.90,,,,
March,1.32,4.35,5.98,4.19,4.08,5.01,1.95,9.34,,,,
April,4.12,7.64,5.07,5.35,4.11,1.97,3.64,1.48,,,,
May,4.70,2.72,3.76,6.39,0.83,2.76,2.58,4.44,,,,
June,6.63,2.54,4.17,2.50,5.38,2.12,4.69,8.40,,,,
July,6.02,7.52,5.62,3.48,3.57,6.94,7.37,6.61,,,,
August,2.11,4.99,5.85,6.04,4.62,4.61,5.29,3.83,,,,
September,2.46,6.54,1.27,11.14,10.61,3.96,5.51,7.80,,,,
October,6.63,11.21,6.10,12.76,16.34,9.92,3.10,15.38,,,,
November,12.10,7.87,4.80,2.61,9.00,5.44,1.55,17.21,,,,
December,9.84,11.91,2.51,14.52,7.00,13.58,3.30,9.39,,,,
Total,74.06,82.98,62.68,83.98,80.98,66.50,63.21,104.24,,,,
Calc annual,74.06,82.98,62.68,83.98,80.98,66.50,63.21,104.24,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
