"SKIPTON (CHELKER RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3328,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.04,3.37,2.16,2.75,1.55,3.08,3.01,4.50,4.64,2.23,,
February,3.52,0.16,3.96,0.16,5.31,1.94,4.60,1.66,3.07,1.58,,
March,0.43,2.52,2.09,2.37,1.43,1.97,2.37,1.03,1.76,2.22,,
April,3.25,3.26,1.76,2.81,2.77,0.96,2.96,0.49,1.48,2.24,,
May,2.77,3.50,2.25,1.88,0.73,1.13,2.87,3.76,0.84,1.62,,
June,6.67,1.45,4.06,1.98,3.18,3.74,2.12,3.57,2.39,0.57,,
July,4.86,4.10,2.50,1.77,0.79,4.77,2.52,3.39,5.44,4.50,,
August,3.72,1.26,1.27,2.12,1.38,3.77,1.73,3.10,1.32,1.34,,
September,3.39,3.12,1.70,2.60,6.36,3.67,1.52,1.43,0.96,3.23,,
October,1.72,5.49,3.20,3.37,6.53,3.08,1.66,6.94,2.45,3.17,,
November,5.72,2.58,2.15,1.64,4.69,4.21,1.06,4.07,5.63,5.36,,
December,1.74,1.28,0.64,4.86,2.59,3.54,1.94,4.51,2.27,2.97,,
Total,40.83,32.09,27.74,28.31,37.31,35.86,28.36,38.45,32.25,31.03,,
Calc annual,40.83,32.09,27.74,28.31,37.31,35.86,28.36,38.45,32.25,31.03,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
