"ACKLINGTON (BROOMHILL COLLIERY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3590,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.04,1.25,1.56,1.74,2.18,4.20,3.25,2.79,4.58,2.06,,
February,1.01,0.46,2.39,0.42,1.66,3.21,3.28,0.73,0.94,2.28,,
March,0.56,2.55,1.48,2.75,1.41,2.16,5.79,0.48,2.32,2.72,,
April,2.93,1.52,2.12,5.38,3.86,1.27,2.38,0.28,0.92,0.81,,
May,2.82,3.82,0.87,0.88,1.39,1.50,4.33,2.79,0.97,0.84,,
June,3.13,1.06,1.55,1.37,2.24,2.61,2.50,2.83,2.03,0.78,,
July,3.34,2.47,2.71,2.36,0.53,3.23,2.62,2.72,1.76,7.29,,
August,2.42,1.76,2.41,2.60,1.85,1.89,2.65,2.30,2.40,1.17,,
September,1.95,3.70,1.78,1.62,3.26,3.33,1.64,1.92,1.36,2.27,,
October,1.00,4.47,4.51,3.79,3.82,1.52,2.66,3.19,3.87,2.80,,
November,4.12,0.66,3.46,2.90,3.20,2.71,1.61,1.98,1.98,3.73,,
December,1.19,1.39,1.30,3.84,2.46,2.06,7.87,3.75,1.35,3.77,,
Total,27.51,25.11,26.14,29.65,27.86,29.69,40.58,25.76,24.48,30.52,,
Calc annual,27.51,25.11,26.14,29.65,27.86,29.69,40.58,25.76,24.48,30.52,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,,
