"BELTURBET (CLOVERHILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6182,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.43,3.40,2.39,,,,,,,,,
February,2.96,0.02,1.79,,,,,,,,,
March,1.68,2.10,2.05,,,,,,,,,
April,2.46,2.65,1.43,,,,,,,,,
May,3.98,2.37,2.69,,,,,,,,,
June,5.10,0.80,2.41,,,,,,,,,
July,3.01,4.94,2.12,,,,,,,,,
August,3.37,2.45,,,,,,,,,,
September,1.84,3.50,,,,,,,,,,
October,2.07,3.24,,,,,,,,,,
November,4.96,1.79,,,,,,,,,,
December,2.33,4.17,,,,,,,,,,
Total,36.19,31.43,,,,,,,,,,
Calc annual,36.19,31.43,14.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
