"WOOTTON COURTNEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2097/8,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,1.38,,,,,,,
February,,,,,3.57,,,,,,,
March,,,,,1.08,,,,,,,
April,,,,,5.68,,,,,,,
May,,,,,1.58,,,,,,,
June,,,,,2.31,,,,,,,
July,,,,,0.28,,,,,,,
August,,,,,3.34,,,,,,,
September,,,,,6.81,,,,,,,
October,,,,,4.95,,,,,,,
November,,,,,6.19,,,,,,,
December,,,,,5.52,,,,,,,
Total,,,,,42.69,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,42.69,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,,
