"GOUDHURST (GORE COURT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,327,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.91,2.79,1.79,3.10,1.07,4.55,6.11,3.65,5.67,2.39,,
February,2.55,0.42,2.08,0.32,4.49,2.07,4.26,0.79,1.35,2.06,,
March,0.23,1.76,2.66,3.47,0.29,1.30,4.06,0.63,1.78,3.38,,
April,3.50,2.45,0.92,2.44,3.63,1.88,2.59,0.66,2.77,1.56,,
May,2.74,3.04,2.83,0.71,1.82,0.30,2.70,3.04,1.90,1.74,,
June,1.41,1.13,1.83,0.97,1.82,4.27,2.24,0.68,1.48,0.58,,
July,2.12,2.57,2.13,0.68,0.66,3.64,0.78,1.79,1.90,3.71,,
August,3.47,0.79,0.78,1.85,3.28,1.05,1.56,1.97,1.76,0.09,,
September,2.10,2.57,2.88,1.32,4.24,1.80,1.81,3.31,0.59,1.31,,
October,0.55,6.76,1.72,2.02,3.29,2.04,3.69,3.77,7.82,4.73,,
November,4.85,1.10,1.35,3.17,6.40,4.25,1.53,3.30,5.70,7.82,,
December,0.48,0.54,0.67,6.75,4.01,2.88,4.30,3.79,1.48,1.79,,
Total,25.91,25.92,21.64,26.80,35.00,30.03,35.63,27.38,34.20,31.16,,
Calc annual,25.91,25.92,21.64,26.80,35.00,30.03,35.63,27.38,34.20,31.16,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
