"BOSTON (FREISTON ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2538/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,2.42,4.45,1.71,,
February,,,,,,,,1.01,0.43,2.24,,
March,,,,,,,,0.27,1.91,1.65,,
April,,,,,,,,0.25,1.80,1.14,,
May,,,,,,,6.44,2.10,0.64,1.06,,
June,,,,,,,2.84,0.93,2.20,0.91,,
July,,,,,,,7.11,2.20,1.92,4.67,,
August,,,,,,,0.86,2.01,1.46,0.58,,
September,,,,,,,1.78,2.59,0.92,0.65,,
October,,,,,,,2.04,2.09,3.04,2.61,,
November,,,,,,,2.73,1.81,3.69,4.29,,
December,,,,,,,3.11,4.19,2.31,1.78,,
Total,,,,,,,,21.87,24.77,23.29,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,26.91,21.87,24.77,23.29,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
