"HURLEY HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,786,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.25,1.35,1.89,1.62,0.84,4.18,4.08,2.73,4.25,2.76,,
February,1.30,0.12,3.24,0.11,2.36,2.04,4.50,0.30,1.13,2.33,,
March,0.10,1.32,2.85,2.01,0.53,1.80,2.93,0.23,1.13,2.34,,
April,2.94,2.35,1.06,1.33,3.56,1.76,3.01,0.05,2.89,1.70,,
May,2.67,4.65,1.75,0.62,1.21,0.63,3.19,1.76,1.45,1.56,,
June,1.19,0.93,1.95,1.45,3.28,3.60,1.54,0.26,1.37,0.58,,
July,4.25,1.72,1.55,1.07,1.06,2.21,1.58,1.27,2.38,2.05,,
August,3.82,2.67,0.46,1.78,1.83,0.37,0.73,2.40,1.46,,,
September,1.82,2.50,2.50,1.80,4.21,2.30,2.37,1.78,0.53,1.22,,
October,0.64,4.21,1.53,1.51,3.07,2.27,1.59,2.63,5.40,2.57,,
November,2.98,1.46,0.84,1.86,4.16,2.98,1.12,3.27,4.93,6.44,,
December,0.71,0.35,0.41,7.54,2.95,1.88,2.79,3.32,1.50,0.82,,
Total,23.67,23.63,20.03,22.70,29.06,26.02,29.43,20.00,28.42,24.37,,
Calc annual,23.67,23.63,20.03,22.70,29.06,26.02,29.43,20.00,28.42,24.37,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
