"HALLAM MOOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3115,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.02,5.22,3.29,4.00,2.56,4.85,7.10,5.70,7.64,4.05,,
February,5.58,0.79,6.69,0.66,7.00,4.42,7.99,2.47,3.30,3.61,,
March,0.36,3.07,3.25,3.96,1.96,3.58,4.64,1.65,3.19,3.21,,
April,5.26,5.08,1.46,3.36,3.67,1.93,2.69,0.48,3.00,2.93,,
May,3.16,6.20,2.21,2.28,0.54,2.12,4.01,3.17,2.17,1.25,,
June,4.99,1.15,2.50,1.41,4.31,3.97,1.67,3.37,2.84,0.79,,
July,5.86,5.01,3.17,2.78,1.43,4.70,4.24,4.61,7.95,3.18,,
August,7.70,2.56,0.92,2.08,2.16,2.28,1.74,2.25,3.08,1.17,,
September,5.50,3.51,1.87,2.62,6.22,4.97,1.64,3.33,2.29,3.11,,
October,1.57,6.81,6.41,5.45,8.91,5.39,3.78,7.64,4.68,4.93,,
November,5.66,4.08,2.96,2.91,7.71,5.24,2.63,5.67,7.81,7.97,,
December,2.68,2.02,0.74,6.29,5.30,4.72,4.38,5.59,3.26,4.38,,
Total,54.34,45.50,35.47,37.80,51.77,48.17,46.51,45.93,51.21,40.58,,
Calc annual,54.34,45.50,35.47,37.80,51.77,48.17,46.51,45.93,51.21,40.58,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
