"BALA (CRAIG NANT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4327/5/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,11.63,2.32,,
February,,,,,,,,,9.41,4.50,,
March,,,,,,,,,4.95,6.44,,
April,,,,,,,,,4.96,4.03,,
May,,,,,,,,,1.15,3.45,,
June,,,,,,,,,4.44,1.08,,
July,,,,,,,,,10.08,5.64,,
August,,,,,,,,,2.72,1.30,,
September,,,,,,,,,1.90,7.27,,
October,,,,,,,,,4.35,8.42,,
November,,,,,,,,,16.23,14.25,,
December,,,,,,,,,6.79,7.14,,
Total,,,,,,,,,78.61,65.84,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,78.61,65.84,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
