"CARRADALE (SADDELL MANOR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5419/1,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,4.85,8.66,9.18,5.79,2.44,,
February,,,,,,3.28,8.47,2.74,7.24,2.19,,
March,,,,,,4.30,2.91,5.62,5.47,6.53,,
April,,,,,,2.40,3.87,1.04,3.19,4.61,,
May,,,,,,3.05,2.14,4.77,1.60,2.56,,
June,,,,,,3.00,4.30,6.88,3.25,1.72,,
July,,,,,,5.59,6.63,5.33,6.59,4.76,,
August,,,,,,4.16,6.09,4.76,2.03,3.90,,
September,,,,,,5.83,4.47,6.51,4.18,6.11,,
October,,,,,,7.24,3.41,14.55,2.44,8.67,,
November,,,,,,6.76,1.51,10.44,10.64,9.23,,
December,,,,,,8.67,4.48,5.31,5.10,9.69,,
Total,,,,,,59.13,56.94,77.13,57.52,62.41,,
Calc annual,0.00,0.00,0.00,0.00,0.00,59.13,56.94,77.13,57.52,62.41,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
