"CHATHAM (NASHENDEN P.S.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,368/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,1.14,4.68,4.95,2.65,4.51,2.44,,
February,,,,,3.10,1.77,4.41,1.01,1.38,1.53,,
March,,,,,0.44,1.10,3.66,0.48,1.48,3.88,,
April,,,,,3.20,2.24,2.40,0.54,2.60,1.63,,
May,,,,,1.86,0.27,3.29,2.66,2.16,0.94,,
June,,,,,1.93,4.71,2.43,0.44,1.34,0.54,,
July,,,,,0.64,2.97,1.04,1.03,2.12,4.49,,
August,,,,,2.68,1.05,1.54,1.27,3.49,0.16,,
September,,,,,4.04,2.34,1.78,3.10,0.96,0.90,,
October,,,,,2.70,2.41,2.65,2.37,9.14,2.94,,
November,,,,,5.02,4.09,1.60,2.53,4.36,7.15,,
December,,,,,3.12,1.81,4.33,3.33,1.26,1.66,,
Total,,,,,29.87,29.44,34.08,21.41,34.80,28.26,,
Calc annual,0.00,0.00,0.00,0.00,29.87,29.44,34.08,21.41,34.80,28.26,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,0.00,,
