"HIGHTERS HEATH RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2471/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,2.35,3.08,0.86,3.49,3.43,2.87,4.93,2.78,,
February,,,2.93,0.38,2.52,2.53,3.78,0.71,1.33,2.43,,
March,,,3.04,2.19,0.61,2.20,2.67,0.33,1.57,1.72,,
April,,,1.05,2.15,3.51,1.80,2.72,0.08,1.95,3.64,,
May,,,2.12,1.09,1.41,1.22,2.25,1.55,1.14,2.58,,
June,,,3.16,1.22,3.14,5.31,0.86,1.89,2.16,0.56,,
July,,,2.65,1.22,0.52,5.82,2.87,3.45,4.83,2.94,,
August,,,0.77,2.13,1.86,0.73,1.54,3.33,2.82,0.24,,
September,,,0.75,2.35,3.78,3.53,1.86,2.15,0.99,1.12,,
October,,,3.87,1.71,3.32,1.50,2.61,2.71,3.00,4.10,,
November,,,0.97,2.27,5.41,2.52,1.63,3.33,4.06,6.46,,
December,,,0.51,4.98,3.86,2.53,2.08,4.18,1.80,1.60,,
Total,,,24.17,24.77,30.80,33.18,28.30,26.58,30.58,30.17,,
Calc annual,0.00,0.00,24.17,24.77,30.80,33.18,28.30,26.58,30.58,30.17,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
