"ASHTON-UNDER-LYNE (KNOTT H RES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2835,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.31,4.42,2.55,2.70,2.09,3.76,3.50,4.36,5.61,1.42,,
February,5.15,0.39,3.50,0.35,4.31,2.86,6.37,1.54,4.23,2.48,,
March,0.37,2.48,2.56,2.60,2.03,2.30,2.05,1.24,2.65,3.57,,
April,4.13,3.66,1.81,2.20,3.12,1.03,3.10,0.51,2.34,2.84,,
May,2.68,4.80,2.07,2.61,0.75,0.74,2.45,3.90,2.33,2.86,,
June,6.98,0.48,2.74,1.77,3.47,3.28,1.73,4.41,3.37,1.12,,
July,4.81,5.58,2.94,3.93,2.04,4.31,2.70,3.99,7.21,5.97,,
August,6.63,1.65,1.65,3.14,1.61,3.05,1.51,3.27,1.92,2.15,,
September,4.64,4.49,1.46,3.38,6.25,5.38,1.63,1.85,1.25,4.38,,
October,2.13,7.38,4.88,5.09,6.88,4.14,1.73,8.53,2.18,3.81,,
November,5.79,3.18,1.83,1.87,4.57,4.68,1.96,4.56,7.06,6.73,,
December,1.89,2.04,0.62,4.83,3.37,3.64,2.81,4.28,4.23,4.92,,
Total,50.51,40.55,28.61,34.47,40.49,39.17,31.54,42.44,44.38,42.25,,
Calc annual,50.51,40.55,28.61,34.47,40.49,39.17,31.54,42.44,44.38,42.25,,
Difference,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,,
