"KERSHOPEFOOT (KERSHOPE HO.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3622/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,7.17,,,
February,,,,,,,,,6.99,,,
March,,,,,,,,,4.14,,,
April,,,,,,,,,1.75,,,
May,,,,,,,,,0.84,,,
June,,,,,,,,5.94,3.84,,,
July,,,,,,,,10.96,6.70,,,
August,,,,,,,,3.47,2.55,,,
September,,,,,,,,2.59,2.83,,,
October,,,,,,,,9.52,2.94,,,
November,,,,,,,,9.74,6.92,,,
December,,,,,,,,3.37,1.45,,,
Total,,,,,,,,,48.12,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.59,48.12,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,,
