"MAIDENHEAD (THE NEW HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,782/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.27,2.02,2.13,1.75,0.61,4.09,3.85,2.50,4.63,2.53,,
February,1.55,0.15,3.13,0.15,2.50,1.79,4.87,0.40,1.09,2.35,,
March,0.17,1.83,2.47,2.22,0.49,1.27,3.06,0.34,1.30,2.42,,
April,3.29,2.30,1.19,1.63,3.77,2.05,2.48,0.10,3.11,1.76,,
May,2.89,5.50,2.00,0.61,1.23,1.56,2.70,1.86,1.37,1.57,,
June,1.43,0.96,1.99,1.63,3.25,3.41,1.91,-999.00,1.23,0.81,,
July,3.95,2.47,1.35,1.43,0.87,3.28,1.93,1.44,2.92,2.33,,
August,4.77,2.33,0.52,2.87,1.65,0.43,1.68,2.50,2.18,0.04,,
September,1.97,2.40,2.34,1.63,4.08,2.80,2.92,1.37,0.64,1.10,,
October,0.74,4.27,1.83,2.09,3.41,1.87,2.30,2.71,4.01,2.52,,
November,2.99,1.73,0.79,1.89,4.85,4.10,1.42,2.94,4.74,6.89,,
December,0.69,0.58,0.65,5.76,2.65,2.24,2.61,3.39,1.37,1.40,,
Total,25.71,26.54,20.39,23.66,29.36,28.89,31.73,20.12,28.59,25.72,,
Calc annual,25.71,26.54,20.39,23.66,29.36,28.89,31.73,19.55,28.59,25.72,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.57,-0.00,0.00,,
