"VALE (MAISON DE BAS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4442/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,0.82,6.72,,,,,,
February,,,,,5.15,4.01,,,,,,
March,,,,,1.32,2.65,,,,,,
April,,,,,3.24,1.59,,,,,,
May,,,,,1.82,0.77,,,,,,
June,,,,,3.08,1.42,,,,,,
July,,,,,0.70,4.89,,,,,,
August,,,,,1.30,0.39,,,,,,
September,,,,,2.28,2.89,,,,,,
October,,,,,3.45,1.96,,,,,,
November,,,,,6.98,5.30,,,,,,
December,,,,,6.93,2.35,,,,,,
Total,,,,,37.07,34.94,,,,,,
Calc annual,0.00,0.00,0.00,0.00,37.07,34.94,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,-0.00,-0.00,NaN,NaN,NaN,NaN,,
