"BURY (PARSONS LANE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2853,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.50,5.62,2.79,4.11,2.10,4.65,3.48,5.24,4.92,2.34,,
February,6.23,0.13,3.81,0.56,4.89,2.29,6.03,1.82,4.64,2.29,,
March,0.44,2.82,2.97,2.83,1.65,2.61,1.56,1.01,1.97,3.08,,
April,3.48,4.23,2.10,2.64,3.57,0.95,2.36,0.53,2.36,2.46,,
May,2.89,5.05,2.20,3.19,1.16,0.75,2.14,4.07,1.47,1.04,,
June,5.51,0.79,2.16,1.97,3.74,3.84,1.82,4.79,3.41,0.90,,
July,5.07,4.47,3.12,2.59,1.91,4.28,2.15,3.81,5.91,4.88,,
August,6.57,1.18,1.90,4.06,1.63,2.56,2.50,3.08,2.73,1.68,,
September,3.92,4.89,1.38,3.59,7.20,5.43,1.61,1.96,1.15,4.47,,
October,2.59,8.60,4.85,6.18,9.08,5.13,2.08,9.61,2.11,4.18,,
November,8.61,3.46,2.17,1.95,4.86,6.26,2.15,4.94,6.57,7.20,,
December,2.61,2.36,0.75,6.46,3.60,3.62,2.84,5.18,3.47,4.55,,
Total,54.42,43.60,30.20,40.13,45.39,42.37,30.72,46.04,40.71,39.07,,
Calc annual,54.42,43.60,30.20,40.13,45.39,42.37,30.72,46.04,40.71,39.07,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
