"EDINBURGH W.W. (VICTORIA LODGE) NO 8",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5073/1,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.30,,,,,,,,,,,
February,4.07,,,,,,,,,,,
March,0.93,,,,,,,,,,,
April,3.27,,,,,,,,,,,
May,3.38,,,,,,,,,,,
June,6.32,,,,,,,,,,,
July,4.41,,,,,,,,,,,
August,3.40,,,,,,,,,,,
September,1.03,,,,,,,,,,,
October,3.95,,,,,,,,,,,
November,8.21,,,,,,,,,,,
December,5.30,,,,,,,,,,,
Total,48.57,,,,,,,,,,,
Calc annual,48.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
