"HENLEY-ON-THAMES (GREENLANDS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,997,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.47,1.67,1.69,2.01,0.64,6.06,4.26,3.02,5.33,2.19,,
February,1.82,0.00,3.37,0.08,2.33,1.51,4.27,0.48,1.08,2.43,,
March,0.07,1.30,2.96,2.17,0.44,2.03,3.21,0.39,1.37,2.67,,
April,3.41,2.18,1.17,0.54,3.18,1.47,3.00,0.05,2.81,1.65,,
May,2.78,4.53,1.42,0.50,1.84,0.40,2.57,2.02,1.55,1.29,,
June,1.36,0.86,1.34,1.07,2.72,2.96,1.97,0.37,1.42,1.25,,
July,4.63,1.42,1.51,0.97,0.33,3.06,1.11,1.79,3.64,2.93,,
August,4.19,3.25,0.58,2.07,3.18,0.27,1.33,4.95,1.97,,,
September,1.59,2.31,2.27,1.52,4.49,1.20,2.66,1.46,0.79,1.36,,
October,0.66,4.33,1.20,1.40,2.80,1.58,2.45,2.78,3.31,3.60,,
November,3.49,1.36,1.20,1.63,3.08,3.57,1.25,4.01,4.40,6.78,,
December,0.85,0.58,0.50,7.38,3.26,2.54,3.63,3.91,1.60,1.67,,
Total,26.32,23.79,19.21,21.34,28.29,26.65,31.71,25.23,29.27,27.82,,
Calc annual,26.32,23.79,19.21,21.34,28.29,26.65,31.71,25.23,29.27,27.82,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
