"THORNBURY (THORNBURY PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2142,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.95,4.13,2.57,2.62,0.74,3.66,3.70,3.98,5.55,2.64,,
February,2.02,0.11,3.21,0.47,2.89,2.57,5.18,0.95,1.60,2.43,,
March,0.75,2.19,2.85,1.75,0.74,3.04,2.89,0.34,1.47,2.07,,
April,2.54,3.24,1.22,1.78,6.07,2.63,2.60,0.06,3.01,2.19,,
May,3.23,5.45,3.18,1.36,0.91,0.43,2.32,2.44,0.76,2.94,,
June,3.48,1.49,1.50,1.23,4.43,3.20,1.58,1.00,2.31,0.61,,
July,3.92,3.01,1.71,1.44,0.79,6.36,3.93,3.39,5.26,5.51,,
August,4.64,1.08,0.91,2.16,1.84,0.37,0.43,4.02,2.90,0.14,,
September,2.57,4.31,2.74,2.37,6.52,3.10,1.33,1.35,0.67,0.68,,
October,0.63,5.68,2.82,2.04,5.52,1.73,3.18,5.34,2.40,4.44,,
November,5.29,1.97,0.95,1.12,5.81,3.80,1.51,3.54,5.37,6.63,,
December,1.78,1.34,1.08,6.78,3.73,3.41,2.35,3.38,2.40,1.32,,
Total,32.80,34.00,24.74,25.12,39.99,34.30,31.00,29.79,33.70,31.60,,
Calc annual,32.80,34.00,24.74,25.12,39.99,34.30,31.00,29.79,33.70,31.60,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
