"GRAYS (STANLEY ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1247,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.17,0.96,0.99,1.18,1.15,3.43,3.38,2.04,3.66,2.15,,
February,1.70,0.21,0.99,0.27,2.27,1.37,3.38,0.57,1.03,1.34,,
March,0.27,0.97,1.29,1.99,0.36,0.88,2.77,0.43,1.42,2.95,,
April,3.87,1.21,0.68,1.99,3.04,1.77,2.42,0.51,2.07,1.76,,
May,3.12,3.25,1.88,0.54,1.16,0.35,2.67,1.56,1.91,1.52,,
June,1.16,0.75,1.42,1.24,2.28,3.26,2.87,0.31,1.13,0.32,,
July,2.13,1.02,1.64,1.01,0.70,2.46,0.81,0.89,1.31,4.13,,
August,3.00,1.36,0.50,1.40,2.04,0.52,0.59,1.97,2.75,0.15,,
September,1.56,1.28,2.75,0.89,2.37,2.34,1.27,3.13,0.82,0.89,,
October,0.49,4.68,0.99,1.22,1.96,1.39,1.54,2.19,6.94,1.91,,
November,1.66,0.63,0.66,1.63,4.21,2.96,1.86,1.67,3.35,5.21,,
December,0.54,0.22,0.54,3.28,1.91,1.30,3.96,2.20,0.90,1.01,,
Total,20.67,16.54,14.33,16.64,23.45,22.03,27.52,17.47,27.29,23.34,,
Calc annual,20.67,16.54,14.33,16.64,23.45,22.03,27.52,17.47,27.29,23.34,,
Difference,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
