"PEASLAKE (SOUTHCOTS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,190/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,4.11,2.84,2.67,1.09,6.30,6.77,3.99,6.76,2.89,,
February,,0.47,4.19,0.19,4.74,2.50,5.27,0.80,1.63,3.40,,
March,,1.87,4.15,3.01,0.36,2.08,4.55,0.44,1.64,4.26,,
April,,3.61,0.93,2.88,3.77,2.44,3.53,0.16,3.41,1.72,,
May,,4.67,2.74,0.81,1.90,0.47,3.08,1.71,2.02,1.29,,
June,,2.05,1.60,1.13,4.71,4.36,2.31,0.82,2.14,0.61,,
July,,3.46,2.45,1.95,1.62,4.80,1.51,2.14,4.67,3.23,,
August,,1.02,1.46,2.54,3.93,0.58,1.35,1.30,2.68,0.17,,
September,,2.90,2.68,2.30,4.98,2.22,2.17,1.96,1.06,1.90,,
October,,6.40,2.56,2.30,4.23,2.47,3.05,3.85,6.85,4.17,,
November,,1.50,1.52,3.36,7.78,4.87,2.70,5.45,5.88,9.03,,
December,,0.75,0.45,10.02,4.59,4.36,5.14,4.41,2.32,2.04,,
Total,,32.81,27.57,33.16,43.70,37.45,41.43,27.03,41.06,34.71,,
Calc annual,0.00,32.81,27.57,33.16,43.70,37.45,41.43,27.03,41.06,34.71,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
