"AYLESBURY (SEWAGE WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,990,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.23,1.42,1.48,2.18,0.70,3.34,3.74,3.01,4.13,2.94,,
February,1.60,0.19,3.15,0.27,2.41,1.63,4.14,0.75,1.23,1.77,,
March,0.04,1.71,2.28,1.71,0.43,1.41,2.33,0.38,1.69,2.28,,
April,3.41,2.04,1.09,1.29,3.42,1.30,3.68,0.08,2.43,1.54,,
May,2.36,5.80,1.46,0.56,0.78,0.50,3.50,2.11,0.88,1.40,,
June,1.47,1.58,0.93,1.61,3.16,4.26,2.70,0.87,1.94,0.93,,
July,4.65,2.62,1.64,1.85,1.74,4.52,1.77,1.63,3.84,2.45,,
August,2.78,2.90,0.84,2.15,1.96,0.37,1.89,2.18,2.72,0.05,,
September,2.61,2.67,1.75,1.91,4.09,2.89,1.80,1.47,0.45,0.69,,
October,0.68,4.36,1.95,1.41,3.71,1.78,3.05,3.21,5.00,2.62,,
November,2.83,1.52,1.18,1.82,3.40,2.31,1.23,2.84,4.41,7.55,,
December,0.95,0.63,0.30,5.24,2.41,1.91,2.15,2.41,2.00,1.45,,
Total,24.61,27.44,18.05,22.00,28.21,26.22,31.98,20.94,30.72,25.67,,
Calc annual,24.61,27.44,18.05,22.00,28.21,26.22,31.98,20.94,30.72,25.67,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
