"MOSEDALE (MOSEDALE COTTAGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3662,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,7.12,18.77,13.44,17.27,3.66,13.99,13.80,14.42,15.72,3.32,,
February,6.68,0.30,8.43,0.80,15.10,4.98,12.51,5.76,14.58,3.42,,
March,1.91,6.96,8.07,7.59,3.50,5.64,3.98,7.50,7.66,10.86,,
April,5.15,9.59,4.50,7.66,7.48,2.51,6.28,1.03,3.45,3.89,,
May,6.28,6.52,4.07,9.43,0.93,2.12,3.92,6.62,1.31,2.65,,
June,9.27,4.77,4.19,4.96,8.44,5.73,3.95,12.09,7.96,1.55,,
July,9.84,9.89,7.59,2.48,3.70,10.49,5.00,13.19,14.11,7.88,,
August,6.69,2.12,4.85,7.91,5.45,4.94,4.43,5.20,4.69,3.12,,
September,4.19,10.29,3.29,11.45,15.92,9.52,8.82,4.74,3.99,7.16,,
October,8.37,14.74,8.42,14.61,12.95,8.20,5.25,23.56,4.33,11.60,,
November,19.72,8.52,3.96,1.83,11.25,9.42,3.00,18.08,16.58,13.48,,
December,7.29,18.55,1.56,19.16,5.63,15.76,7.09,9.29,5.07,10.10,,
Total,92.51,111.02,72.37,105.15,94.01,98.30,78.03,121.48,99.45,79.03,,
Calc annual,92.51,111.02,72.37,105.15,94.01,93.30,78.03,121.48,99.45,79.03,,
Difference,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,,
