"CROWBOROUGH (JARVIS BROOK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,566,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.88,3.68,2.47,4.19,1.17,5.81,7.37,5.15,7.20,2.37,,
February,3.09,0.45,2.84,0.25,6.09,2.47,6.51,1.05,1.84,3.18,,
March,0.54,1.68,3.60,3.99,0.74,1.44,4.51,0.70,1.97,2.40,,
April,3.98,3.16,1.17,3.48,4.58,2.80,3.49,0.87,3.10,1.93,,
May,2.73,3.35,1.41,0.66,1.86,1.53,2.51,2.95,1.59,1.79,,
June,1.10,1.34,1.65,1.84,2.70,3.34,2.09,0.83,2.25,0.20,,
July,3.40,3.56,2.68,2.15,0.95,4.92,1.30,2.74,4.00,3.66,,
August,3.91,0.60,1.64,2.48,5.88,1.01,2.13,2.38,2.46,0.13,,
September,2.46,3.20,3.51,2.12,6.73,,2.35,2.42,0.60,1.89,,
October,0.72,8.68,2.40,2.71,6.81,,3.94,5.33,7.31,4.51,,
November,4.97,2.00,1.33,5.12,9.32,,1.48,4.39,8.30,8.00,,
December,0.95,1.03,0.67,9.75,5.33,,4.87,5.48,1.84,2.81,,
Total,31.73,32.73,25.37,38.74,52.16,,42.55,34.29,42.46,32.87,,
Calc annual,31.73,32.73,25.37,38.74,52.16,23.32,42.55,34.29,42.46,32.87,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,0.00,-0.00,-0.00,-0.00,,
