"RETFORD (MORTON HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2634,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.15,0.95,1.79,1.71,1.58,3.85,3.61,1.66,,,,
February,2.18,0.43,2.72,0.73,2.31,2.71,2.61,1.01,,,,
March,0.22,0.99,2.62,2.47,0.58,1.28,1.85,0.24,,,,
April,3.20,1.92,0.68,2.13,1.80,1.43,2.36,0.07,,,,
May,2.17,6.82,2.13,0.71,0.36,0.75,3.25,2.55,,,,
June,3.41,0.72,1.26,1.16,3.22,4.47,1.30,1.60,,,,
July,3.79,4.01,0.95,1.74,0.45,4.56,3.63,3.63,,,,
August,5.29,1.24,0.28,1.11,1.37,1.72,1.31,2.00,,,,
September,3.20,1.27,1.22,1.24,3.81,1.78,1.72,2.33,,,,
October,0.60,3.07,4.04,1.07,3.19,2.05,3.46,2.43,,,,
November,2.85,1.29,2.05,2.02,4.32,2.57,1.42,2.32,,,,
December,1.03,0.66,0.31,4.02,2.66,1.50,3.37,3.43,,,,
Total,30.09,23.37,20.05,20.11,25.65,28.67,29.89,23.27,,,,
Calc annual,30.09,23.37,20.05,20.11,25.65,28.67,29.89,23.27,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
