"WIGAN (GIDLOW SENIOR SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2994/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,2.31,3.38,3.19,4.65,5.38,2.42,,
February,,,,,3.19,2.06,4.81,1.09,3.57,2.38,,
March,,,,,0.97,2.12,1.93,1.00,2.00,2.62,,
April,,,,,2.39,1.25,2.46,0.42,2.42,2.38,,
May,,,,,1.39,0.38,2.67,4.03,1.39,1.87,,
June,,,,,3.37,3.03,1.32,3.15,3.82,0.80,,
July,,,,,1.59,3.76,1.78,3.57,6.31,4.13,,
August,,,,,1.12,1.98,2.85,3.32,1.65,1.46,,
September,,,,,5.47,4.92,1.50,1.69,0.82,3.30,,
October,,,,,7.04,3.48,1.94,7.95,2.18,4.01,,
November,,,,,3.74,4.28,1.77,4.41,5.43,6.43,,
December,,,,,4.11,4.60,2.36,4.63,3.57,3.33,,
Total,,,,,36.69,35.24,28.58,39.91,38.54,35.13,,
Calc annual,0.00,0.00,0.00,0.00,36.69,35.24,28.58,39.91,38.54,35.13,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,-0.00,0.00,0.00,,
