"SUDBURY (WATERWORKS STATION)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1336/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,1.31,1.28,2.35,3.70,4.10,2.42,5.46,1.48,,
February,,,1.40,0.18,2.45,2.50,2.75,0.53,0.85,2.02,,
March,,,1.77,2.20,0.54,0.47,3.38,0.38,1.73,2.73,,
April,,,0.77,2.08,2.20,1.35,3.08,0.33,2.75,1.44,,
May,,,1.32,0.73,1.86,0.97,2.56,1.50,0.91,1.37,,
June,,,1.20,1.43,2.89,3.68,1.56,0.88,1.67,0.38,,
July,,,0.95,1.01,0.33,3.00,1.86,1.24,2.27,3.80,,
August,,,0.96,1.56,0.98,0.59,1.37,1.61,2.68,0.17,,
September,,,2.47,1.12,3.11,2.44,1.10,1.69,0.47,0.66,,
October,,,2.02,1.23,1.87,1.73,1.32,2.37,5.57,2.12,,
November,,,1.23,1.81,3.67,3.08,1.33,1.97,3.95,6.39,,
December,,,0.33,4.32,2.73,1.73,2.91,2.59,1.18,1.63,,
Total,,,15.73,18.95,24.98,25.24,27.32,17.51,29.49,24.19,,
Calc annual,0.00,0.00,15.73,18.95,24.98,25.24,27.32,17.51,29.49,24.19,,
Difference,NaN,NaN,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
