"MONIFIETH (MAINS OF ARDESTIE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5593/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,4.39,3.44,3.22,3.89,2.28,,
February,,,,,,3.41,3.11,0.32,1.85,1.14,,
March,,,,,,2.44,3.21,0.31,2.19,2.60,,
April,,,,,,0.46,2.21,0.09,0.70,1.37,,
May,,,,,,1.39,2.12,3.52,1.41,1.12,,
June,,,,,,0.77,1.94,3.10,1.34,0.25,,
July,,,,,1.00,3.61,3.98,3.93,3.99,4.99,,
August,,,,,1.94,1.45,2.84,1.12,1.71,0.82,,
September,,,,,3.45,3.07,0.98,3.19,1.69,2.10,,
October,,,,,3.17,0.98,2.55,3.00,3.13,4.18,,
November,,,,,3.85,1.43,0.70,3.66,4.22,4.54,,
December,,,,,1.95,1.57,3.75,3.11,0.99,1.36,,
Total,,,,,,24.97,30.83,28.57,27.11,26.75,,
Calc annual,0.00,0.00,0.00,0.00,15.36,24.97,30.83,28.57,27.11,26.75,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,0.00,0.00,0.00,,
