"HERRINGFLEET HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1380,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.96,0.86,0.77,1.63,3.16,2.99,4.11,2.18,5.22,1.91,,
February,2.85,0.70,1.97,0.41,2.12,2.99,3.04,0.90,1.17,1.21,,
March,0.40,1.57,1.48,1.31,0.87,0.55,2.39,0.54,2.24,3.03,,
April,2.73,2.53,0.83,2.67,2.40,1.52,2.13,0.85,2.89,1.64,,
May,3.17,3.23,1.73,1.48,1.82,0.93,3.48,2.33,0.83,0.20,,
June,1.82,0.33,2.49,1.29,2.14,2.37,1.11,1.29,1.54,0.75,,
July,4.19,2.75,2.32,3.35,1.36,3.57,1.74,1.57,2.15,6.18,,
August,3.08,2.26,0.77,2.26,1.72,1.12,0.57,0.56,3.43,0.97,,
September,2.45,1.73,3.59,1.36,3.18,2.38,2.97,2.25,1.59,1.34,,
October,1.26,3.72,2.90,1.74,2.57,3.01,2.11,2.86,6.94,2.64,,
November,1.85,1.34,3.23,1.84,3.58,3.03,1.93,2.40,4.45,6.27,,
December,1.55,0.57,0.65,3.69,2.01,1.65,3.37,3.68,2.25,2.24,,
Total,27.31,21.59,22.73,23.03,26.93,26.11,28.95,21.41,34.70,28.38,,
Calc annual,27.31,21.59,22.73,23.03,26.93,26.11,28.95,21.41,34.70,28.38,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
