"ABERSOCH (CRAIG-Y-MOR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4382,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.91,3.90,4.24,3.67,1.70,6.10,3.76,,,,,
February,3.32,0.08,2.35,0.41,3.85,2.77,6.24,,,,,
March,1.43,2.15,2.16,2.92,0.84,3.65,1.84,,,,,
April,2.79,2.84,1.43,1.82,3.05,1.36,2.89,,,,,
May,3.84,3.66,1.49,3.62,1.24,1.76,1.22,,,,,
June,4.49,1.54,2.21,2.13,4.33,4.35,1.78,,,,,
July,2.79,4.65,2.16,1.00,0.81,6.44,2.96,,,,,
August,3.33,1.07,2.36,4.05,1.79,2.47,1.34,,,,,
September,3.26,4.09,1.23,4.64,6.68,3.22,3.20,,,,,
October,2.00,6.50,6.30,6.05,7.18,2.46,5.30,,,,,
November,8.26,3.23,2.53,1.90,5.76,4.66,2.62,,,,,
December,2.33,3.88,3.51,8.45,3.47,5.75,4.09,,,,,
Total,41.75,37.59,31.97,40.66,40.70,44.99,37.24,,,,,
Calc annual,41.75,37.59,31.97,40.66,40.70,44.99,37.24,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
