"PRESTWICH (HEATON PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2840,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.03,4.46,2.54,2.94,1.70,3.46,3.06,4.51,4.87,1.46,,
February,4.81,0.06,3.15,0.42,3.95,1.94,5.01,1.38,4.38,2.08,,
March,0.37,2.71,3.16,2.46,1.50,2.16,1.11,0.92,1.66,2.95,,
April,3.38,3.63,1.69,2.01,2.55,1.01,2.04,0.47,2.49,2.04,,
May,2.66,5.14,1.75,2.42,0.85,0.82,2.33,3.40,1.68,1.72,,
June,5.62,0.66,2.07,2.03,3.87,3.22,1.53,4.25,2.99,1.12,,
July,5.90,4.62,3.46,2.07,1.87,3.86,2.29,3.58,7.21,5.38,,
August,6.57,1.31,1.67,3.28,1.51,2.34,2.27,3.57,2.22,1.94,,
September,3.25,4.54,1.79,-999.00,6.53,4.98,1.28,1.77,1.16,4.11,,
October,2.09,7.80,4.88,4.29,7.96,4.43,1.80,8.33,1.83,3.81,,
November,6.75,3.02,1.65,1.84,4.64,4.95,2.17,4.22,6.01,6.53,,
December,2.05,1.73,0.58,5.48,3.43,2.99,2.88,4.42,3.89,4.20,,
Total,48.48,39.68,28.39,32.48,40.36,36.16,27.77,40.82,40.39,37.34,,
Calc annual,48.48,39.68,28.39,29.24,40.36,36.16,27.77,40.82,40.39,37.34,,
Difference,-0.00,0.00,0.00,3.24,0.00,-0.00,0.00,0.00,0.00,0.00,,
