"PENRITH (CASTLE PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3605/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,4.42,5.13,1.70,,
February,,,,,,,,1.12,2.85,0.80,,
March,,,,,,,,1.39,2.82,3.45,,
April,,,,,,,,0.39,1.30,1.09,,
May,,,,,,,,2.29,0.52,1.63,,
June,,,,,,,,3.59,2.46,0.84,,
July,,,,,,,1.67,3.48,3.74,4.86,,
August,,,,,,,2.29,2.30,2.01,1.46,,
September,,,,,,,2.61,1.91,1.46,3.53,,
October,,,,,,,2.58,8.63,2.51,4.08,,
November,,,,,,,0.54,5.97,5.21,3.26,,
December,,,,,,,2.31,3.15,1.34,2.60,,
Total,,,,,,,,38.64,31.35,29.30,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,12.00,38.64,31.35,29.30,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,,
