"RAVENSTHORPE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1121/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.52,1.42,1.27,1.98,0.89,3.38,3.68,2.71,5.47,2.19,,
February,2.55,0.27,2.97,0.40,2.30,1.93,2.98,0.75,0.94,2.26,,
March,0.06,1.40,2.86,1.43,0.32,1.23,2.63,0.24,1.70,1.95,,
April,3.84,3.26,0.87,2.03,4.73,1.92,3.20,0.06,1.77,1.94,,
May,2.56,4.87,1.30,1.08,0.89,0.86,3.28,1.46,1.15,1.20,,
June,1.66,0.84,1.85,1.09,4.55,3.45,1.77,1.41,1.85,0.63,,
July,3.10,3.72,1.43,1.65,0.89,4.47,1.39,1.93,2.76,3.08,,
August,3.02,1.68,0.85,1.78,1.37,0.34,1.04,3.54,3.97,0.08,,
September,3.52,2.47,1.48,2.09,2.80,2.64,1.00,1.55,0.76,0.70,,
October,0.46,3.04,2.20,1.38,3.38,2.16,2.60,2.47,5.83,3.88,,
November,2.47,2.37,1.56,1.75,4.45,2.63,1.38,2.75,3.58,6.46,,
December,0.89,0.56,0.37,4.19,3.22,2.00,1.94,3.40,1.29,1.81,,
Total,25.65,25.90,19.01,20.85,29.79,27.01,26.89,22.27,31.07,26.18,,
Calc annual,25.65,25.90,19.01,20.85,29.79,27.01,26.89,22.27,31.07,26.18,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
