"MOURNE MOUNTAINS (SLIEVE LAMAGAN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6197/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,10.50,11.85,,
February,,,,,,,,,4.50,6.55,,
March,,,,,,,,,5.00,7.85,,
April,,,,,,,,,5.25,9.60,,
May,,,,,,,,,1.40,2.30,,
June,,,,,,,,,3.30,1.80,,
July,,,,,,,,,8.15,6.25,,
August,,,,,,,,,3.85,1.25,,
September,,,,,,,,,6.60,3.75,,
October,,,,,,,,,5.75,10.50,,
November,,,,,,,,,8.75,10.65,,
December,,,,,,,,,6.80,8.55,,
Total,,,,,,,,,69.85,80.90,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,69.85,80.90,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
