"STOCKBRIDGE (HOUGHTON LODGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,658,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.13,3.35,2.31,2.86,0.54,5.29,5.97,3.39,5.35,2.63,,
February,2.22,0.17,4.41,0.08,3.90,2.73,5.80,0.71,1.76,3.38,,
March,0.50,1.74,3.84,3.68,0.69,2.50,4.02,0.19,1.00,2.58,,
April,3.27,3.35,1.30,1.99,3.92,2.06,2.30,0.00,2.32,1.22,,
May,3.10,4.97,1.47,0.86,1.16,0.50,3.89,1.91,0.89,0.14,,
June,2.84,1.86,3.87,1.34,4.71,2.79,1.23,0.70,2.11,0.35,,
July,3.25,2.93,2.34,1.27,1.27,3.53,1.00,2.26,6.09,3.35,,
August,4.15,1.01,0.63,2.83,2.35,0.57,1.57,1.92,1.80,,,
September,2.63,4.14,3.44,1.90,4.60,3.24,2.14,1.58,1.03,2.03,,
October,0.73,5.15,2.16,1.58,5.95,1.89,4.71,3.69,5.00,4.05,,
November,3.79,2.00,0.76,1.98,6.98,2.88,1.47,4.57,6.37,8.16,,
December,0.88,1.43,0.52,9.89,4.22,3.80,4.36,4.80,1.94,1.99,,
Total,29.49,32.10,27.05,30.26,40.29,31.78,38.46,25.72,35.66,29.88,,
Calc annual,29.49,32.10,27.05,30.26,40.29,31.78,38.46,25.72,35.66,29.88,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
