"CHARLETON SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1669/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.12,,,,,,,,,,,
February,2.60,,,,,,,,,,,
March,3.91,,,,,,,,,,,
April,2.87,,,,,,,,,,,
May,2.73,,,,,,,,,,,
June,4.44,,,,,,,,,,,
July,4.51,,,,,,,,,,,
August,4.45,,,,,,,,,,,
September,1.24,,,,,,,,,,,
October,0.68,,,,,,,,,,,
November,6.02,,,,,,,,,,,
December,1.63,,,,,,,,,,,
Total,38.20,,,,,,,,,,,
Calc annual,38.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
