"SUDBURY (BULMER LODGE). BULMER (SANDY LANE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1329,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.00,0.91,,,,,,,,,,
February,2.39,0.60,,,,,,,,,,
March,0.13,1.13,,,,,,,,,,
April,3.62,2.33,,,,,,,,,,
May,2.84,2.73,,,,,,,,,,
June,1.24,0.48,,,,,,,,,,
July,2.29,2.39,,,,,,,,,,
August,3.80,1.66,,,,,,,,,,
September,1.58,1.62,,,,,,,,,,
October,0.36,5.13,,,,,,,,,,
November,1.93,1.68,,,,,,,,,,
December,1.93,0.46,,,,,,,,,,
Total,24.11,21.12,,,,,,,,,,
Calc annual,24.11,21.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
