"OTTERBOURNE (KINGFISHER LODGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,705/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,2.77,0.80,5.74,6.89,3.70,5.61,3.01,,
February,,,,0.11,4.15,3.35,5.85,0.65,1.68,3.64,,
March,,,,3.29,0.87,2.24,3.96,0.30,1.18,2.84,,
April,,,,2.08,3.71,2.35,2.50,0.00,1.72,1.22,,
May,,,,0.97,1.17,0.40,3.21,1.92,1.09,0.70,,
June,,,,1.57,4.82,3.80,2.00,0.81,2.41,0.21,,
July,,,,0.83,1.72,3.67,1.49,2.36,4.66,3.53,,
August,,,,3.65,3.60,0.38,1.38,1.77,1.77,0.10,,
September,,,,2.57,4.68,4.06,1.84,1.23,1.11,1.60,,
October,,,,1.64,5.28,1.66,3.13,3.39,5.51,4.02,,
November,,,,2.39,7.92,3.77,2.12,4.49,5.82,8.50,,
December,,,,9.61,3.99,3.80,4.54,4.13,2.02,2.32,,
Total,,,,31.48,42.71,35.22,38.91,24.75,34.58,31.69,,
Calc annual,0.00,0.00,0.00,31.48,42.71,35.22,38.91,24.75,34.58,31.69,,
Difference,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
