"BURWASH (CROWHURST BRIDGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,562/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,3.23,0.90,5.54,7.11,4.22,6.52,2.55,,
February,,,,0.17,5.32,2.12,5.18,0.65,1.74,2.59,,
March,,,,3.86,0.55,1.18,4.56,0.53,1.67,3.26,,
April,,,,2.38,3.95,2.28,2.39,0.53,2.43,1.60,,
May,,,,0.57,1.57,0.28,2.28,2.22,1.91,1.26,,
June,,,,1.18,1.98,3.06,2.02,0.94,1.58,0.34,,
July,,,,1.03,0.72,3.92,0.67,2.22,2.54,2.48,,
August,,,,2.07,4.53,1.06,1.20,2.12,1.69,0.07,,
September,,,,1.68,5.33,2.40,1.82,3.43,0.67,1.77,,
October,,,,1.99,4.31,1.69,3.88,4.78,7.08,4.46,,
November,,,,3.76,7.49,4.98,1.27,4.05,6.57,7.70,,
December,,,,8.38,5.69,2.97,4.22,3.85,1.81,1.98,,
Total,,,,30.30,42.34,31.48,36.60,29.54,36.21,30.06,,
Calc annual,0.00,0.00,0.00,30.30,42.34,31.48,36.60,29.54,36.21,30.06,,
Difference,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
