"MULL (SALEN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5450/6,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,11.43,10.83,5.64,13.28,10.45,3.57,2.59,,
February,,,,2.69,8.99,3.96,6.35,7.23,9.14,2.57,,
March,,,,4.32,5.25,4.29,1.60,10.98,5.05,5.16,,
April,,,,5.13,4.02,0.94,3.26,1.58,1.29,3.23,,
May,,,,5.56,1.27,5.21,3.51,4.48,2.65,2.51,,
June,,,,3.81,4.34,3.67,4.52,9.28,2.81,1.49,,
July,,,,5.40,4.76,5.57,6.12,7.28,5.55,3.25,,
August,,,,4.93,7.55,3.50,4.99,5.23,2.07,6.21,,
September,,,,10.36,11.59,4.98,7.41,6.46,3.51,6.08,,
October,,,,16.69,13.48,8.57,3.79,13.30,4.29,8.62,,
November,,,,4.10,5.32,6.51,1.70,12.44,9.93,9.36,,
December,,,,11.92,3.30,13.18,3.21,10.34,4.17,9.59,,
Total,,,,86.34,80.70,66.02,59.74,99.05,54.03,60.66,,
Calc annual,0.00,0.00,0.00,86.34,80.70,66.02,59.74,99.05,54.03,60.66,,
Difference,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
