"ST PETERS IN THE WOOD (LES PRES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4437/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.75,2.10,2.78,,,,,,,,,
February,3.12,1.00,3.20,,,,,,,,,
March,3.08,2.34,2.02,,,,,,,,,
April,2.12,2.65,1.23,,,,,,,,,
May,2.55,2.23,1.29,,,,,,,,,
June,1.41,1.25,1.23,,,,,,,,,
July,2.85,1.96,1.61,,,,,,,,,
August,7.05,0.42,1.22,,,,,,,,,
September,2.20,3.69,2.87,,,,,,,,,
October,0.77,5.20,3.47,,,,,,,,,
November,3.32,2.14,3.14,,,,,,,,,
December,1.96,1.98,1.87,,,,,,,,,
Total,34.18,26.96,25.93,,,,,,,,,
Calc annual,34.18,26.96,25.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
