"HASCOMBE PLACE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,176,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.39,4.29,2.54,2.52,0.78,6.37,6.79,3.59,5.97,3.14,,
February,2.31,0.53,3.79,0.13,4.34,2.66,5.28,0.60,1.63,3.12,,
March,0.69,1.99,4.37,2.83,0.42,1.82,4.04,0.34,1.64,3.73,,
April,3.90,3.22,0.92,2.31,3.65,1.88,3.29,0.12,2.74,1.92,,
May,3.15,6.08,1.83,0.57,1.32,0.66,2.81,1.44,2.55,1.05,,
June,1.61,1.90,1.00,1.05,3.99,3.71,1.67,0.79,1.36,1.10,,
July,3.69,3.17,1.61,1.80,1.15,4.31,1.16,2.65,4.28,2.84,,
August,5.70,0.78,1.23,2.68,3.42,0.67,0.96,2.90,2.05,0.03,,
September,2.40,2.57,2.83,2.38,4.90,2.57,1.63,2.12,0.67,1.75,,
October,0.51,6.22,2.00,1.78,4.14,2.46,3.13,3.76,5.68,4.25,,
November,3.81,1.50,1.00,3.52,7.25,4.73,2.87,5.42,5.74,8.31,,
December,0.98,0.97,0.46,9.22,4.13,4.14,4.75,5.04,1.96,1.69,,
Total,31.14,33.22,23.58,30.79,39.49,35.98,38.38,28.77,36.27,32.93,,
Calc annual,31.14,33.22,23.58,30.79,39.49,35.98,38.38,28.77,36.27,32.93,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
