"EARLESTOWN (NEWTON CEMETERY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2823,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.95,3.70,1.21,2.74,1.87,4.62,2.59,3.34,5.73,2.27,,
February,3.33,0.00,3.28,0.40,2.70,1.64,4.76,0.99,2.21,2.30,,
March,0.13,1.88,2.01,2.03,1.20,1.80,1.30,0.87,2.00,2.46,,
April,2.87,2.38,0.66,1.76,2.15,1.33,2.58,0.32,1.89,1.78,,
May,2.17,4.62,1.40,2.20,1.44,0.35,1.91,3.85,0.93,1.33,,
June,5.48,0.00,2.22,1.50,2.71,2.37,1.15,2.93,3.19,0.78,,
July,2.46,2.89,2.18,1.01,0.80,3.21,1.89,3.54,6.62,4.46,,
August,6.57,1.32,1.50,3.32,1.50,1.85,3.21,3.73,2.20,1.12,,
September,2.89,3.09,0.98,2.41,5.36,4.07,1.09,1.98,0.86,2.78,,
October,1.42,7.49,3.57,4.78,5.16,3.03,2.19,6.31,2.14,3.56,,
November,5.46,2.57,1.71,1.92,3.82,3.45,1.34,4.01,5.14,6.23,,
December,1.55,2.06,0.50,4.59,3.28,3.13,2.42,3.76,2.89,2.88,,
Total,38.28,32.00,21.22,28.66,31.99,30.85,26.43,35.63,35.80,31.95,,
Calc annual,38.28,32.00,21.22,28.66,31.99,30.85,26.43,35.63,35.80,31.95,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
