"STOGURSEY SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2096/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,0.86,,,,,,,
February,,,,,2.62,,,,,,,
March,,,,,0.98,,,,,,,
April,,,,,4.16,,,,,,,
May,,,,,1.66,,,,,,,
June,,,,,1.63,,,,,,,
July,,,,,0.64,,,,,,,
August,,,,,2.63,,,,,,,
September,,,,,3.30,,,,,,,
October,,,,,4.80,,,,,,,
November,,,,,6.47,,,,,,,
December,,,,,4.43,,,,,,,
Total,,,,30.45,34.18,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,34.18,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,30.45,0.00,NaN,NaN,NaN,NaN,NaN,,
