"BARHOLM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2527/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,2.49,3.59,1.36,,
February,,,,,,,,0.93,0.41,3.12,,
March,,,,,,,,0.25,2.09,1.80,,
April,,,,,,,,,2.00,1.13,,
May,,,,,,,,2.54,1.28,1.18,,
June,,,,,,,,1.14,1.51,0.89,,
July,,,,,,,,2.46,3.20,3.00,,
August,,,,,,,,3.75,3.80,0.36,,
September,,,,,,,,1.93,1.33,0.79,,
October,,,,,,,2.20,1.64,4.58,2.03,,
November,,,,,,,1.50,1.61,3.94,5.61,,
December,,,,,,,2.28,3.73,1.72,1.69,,
Total,,,,,,,,22.47,29.45,22.96,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,5.98,22.47,29.45,22.96,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
