"ABERLOUR (WESTER ELCHIES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5676,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.42,1.57,0.64,1.03,2.42,3.67,3.31,2.80,4.47,0.97,,
February,2.34,0.81,3.44,1.11,2.39,1.29,2.54,1.51,1.16,0.96,,
March,1.62,3.14,0.66,2.16,1.26,1.00,3.31,1.12,2.51,3.19,,
April,1.84,4.16,2.07,4.52,4.20,1.13,0.90,0.80,1.72,1.81,,
May,3.17,3.20,1.22,2.80,2.01,1.49,1.29,2.23,1.19,1.92,,
June,2.32,0.30,2.31,1.65,2.27,2.02,1.36,4.06,1.68,1.32,,
July,4.59,3.16,3.64,3.57,2.38,5.26,2.66,3.58,5.69,8.64,,
August,3.61,1.16,1.36,3.38,2.38,2.45,1.45,1.85,1.43,2.58,,
September,1.98,4.22,2.02,0.82,3.81,2.66,1.03,3.29,2.85,2.02,,
October,2.37,8.36,8.23,4.09,5.03,1.80,2.18,3.17,3.96,2.46,,
November,2.29,2.78,2.36,3.03,2.71,1.63,2.03,2.66,3.00,6.23,,
December,1.45,1.35,0.44,2.02,1.98,2.00,4.49,1.24,2.83,3.37,,
Total,31.00,34.21,28.39,30.18,32.84,26.40,26.55,28.31,32.49,35.47,,
Calc annual,31.00,34.21,28.39,30.18,32.84,26.40,26.55,28.31,32.49,35.47,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
