"NOTTINGHAM (WILFORD HILL RES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2591,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.51,1.10,1.73,2.07,0.97,3.23,3.18,2.47,3.83,2.09,,
February,2.40,0.27,2.33,0.43,1.89,1.85,3.23,0.73,0.87,2.52,,
March,0.19,1.61,3.13,1.61,0.73,1.28,1.89,0.21,1.55,1.71,,
April,3.27,2.58,1.33,2.30,2.71,1.67,2.33,0.06,1.60,2.22,,
May,2.95,6.36,1.55,0.85,0.38,0.62,2.51,1.98,0.87,1.84,,
June,2.79,0.64,1.44,0.57,3.15,3.14,0.63,1.10,1.49,0.51,,
July,4.96,3.19,2.75,2.47,0.09,4.63,2.62,2.66,3.33,3.25,,
August,4.13,1.96,0.72,1.68,2.03,0.69,0.23,2.25,2.33,0.28,,
September,2.12,1.49,1.59,1.53,5.45,3.66,0.99,3.03,0.82,0.55,,
October,0.52,3.01,3.03,0.90,2.73,1.15,3.43,2.27,2.45,3.86,,
November,2.17,1.67,1.24,2.14,4.21,2.17,1.41,2.15,3.83,5.59,,
December,0.88,0.67,0.25,3.86,3.45,1.38,2.55,3.38,1.37,1.50,,
Total,27.89,24.55,21.09,20.41,27.79,25.47,25.00,22.29,24.34,25.92,,
Calc annual,27.89,24.55,21.09,20.41,27.79,25.47,25.00,22.29,24.34,25.92,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
