"TOTNES (DUNDRIDGE GARDENS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1691,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.67,6.75,2.94,5.28,0.69,9.62,9.67,6.77,8.92,3.45,,
February,3.62,0.09,6.91,0.17,6.09,6.08,11.26,1.71,4.94,6.61,,
March,2.68,3.71,5.05,5.46,1.92,5.92,8.41,0.26,0.64,4.84,,
April,3.78,4.78,2.83,4.61,6.72,3.81,4.95,0.16,4.19,4.48,,
May,3.47,4.31,2.63,2.11,3.42,1.24,3.71,3.59,0.77,2.00,,
June,5.43,5.00,2.43,2.26,6.70,1.38,1.37,1.54,5.57,0.76,,
July,6.00,2.81,3.12,0.99,0.51,7.15,1.67,4.77,11.10,4.09,,
August,5.60,1.76,1.45,4.62,3.34,0.75,1.52,7.90,2.52,,,
September,1.73,6.93,3.53,4.56,6.26,4.78,2.82,2.69,0.75,2.58,,
October,1.08,10.76,3.78,3.96,5.22,1.62,4.59,6.21,8.07,7.75,,
November,10.64,3.55,2.05,2.73,8.73,5.52,4.36,12.03,12.22,11.77,,
December,2.64,4.81,2.56,17.43,7.40,5.98,5.76,5.93,2.69,6.16,,
Total,51.34,55.26,39.28,54.18,57.00,53.85,60.09,53.56,62.38,54.49,,
Calc annual,51.34,55.26,39.28,54.18,57.00,53.85,60.09,53.56,62.38,54.49,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
