"READING (SEED TRIAL GROUNDS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,781/1,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,4.55,2.31,,
February,,,,,,,,,1.07,1.91,,
March,,,,,,,,,1.16,2.50,,
April,,,,,,,,,2.84,1.85,,
May,,,,,,,,,1.37,1.29,,
June,,,,,,,,,1.28,0.73,,
July,,,,,,,,,3.01,2.16,,
August,,,,,,,,,2.49,0.01,,
September,,,,,,,,0.87,0.81,1.31,,
October,,,,,,,,2.60,4.76,2.66,,
November,,,,,,,,3.09,4.54,6.14,,
December,,,,,,,,2.72,1.09,1.32,,
Total,,,,,,,,,28.97,24.19,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.28,28.97,24.19,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
