"DALRY (CAAF RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5246,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.30,9.30,4.62,5.18,3.58,5.50,6.00,8.24,5.93,3.80,,
February,5.45,0.12,3.66,0.68,6.66,2.91,6.99,3.00,7.51,2.43,,
March,1.56,3.39,2.27,2.81,2.32,3.34,1.79,4.41,5.43,5.79,,
April,2.42,4.89,2.87,3.44,4.52,1.63,3.07,0.77,3.49,3.53,,
May,4.82,3.68,3.39,3.54,1.15,2.58,1.99,4.86,1.36,1.53,,
June,6.50,2.76,3.06,3.71,5.64,2.52,5.43,7.14,3.12,1.47,,
July,5.34,5.37,5.56,3.34,3.63,6.69,6.59,6.32,7.80,4.04,,
August,2.28,3.66,5.43,5.80,2.59,5.28,4.31,4.53,2.34,3.31,,
September,2.22,6.72,1.22,8.19,7.25,5.23,3.45,5.61,4.79,6.34,,
October,4.55,8.16,4.04,10.25,11.43,7.40,3.36,11.65,2.99,5.99,,
November,9.29,4.97,3.54,1.80,6.15,5.63,1.07,9.77,9.87,8.27,,
December,5.31,8.68,1.99,9.07,4.88,7.93,3.96,4.39,4.50,8.65,,
Total,55.04,61.70,41.65,57.81,59.80,56.64,48.01,70.69,59.13,55.15,,
Calc annual,55.04,61.70,41.65,57.81,59.80,56.64,48.01,70.69,59.13,55.15,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
